MDSH_3_05_16_23,Time,Celsius(°C),High Alarm,Humidity(%rh),Dew Point(°C),Serial Number
1,2023-05-16 08:08:45,27.0,45.0,50.5,15.8,010046121
2,2023-05-16 08:08:55,27.0,45.0,50.5,15.8
3,2023-05-16 08:09:05,27.0,45.0,56.0,17.5
4,2023-05-16 08:09:15,27.0,45.0,52.5,16.5
5,2023-05-16 08:09:25,27.0,45.0,52.0,16.3
6,2023-05-16 08:09:35,27.0,45.0,52.0,16.3
7,2023-05-16 08:09:45,27.0,45.0,51.5,16.2
8,2023-05-16 08:09:55,27.0,45.0,51.5,16.2
9,2023-05-16 08:10:05,27.0,45.0,51.0,16.0
10,2023-05-16 08:10:15,27.0,45.0,51.0,16.0
11,2023-05-16 08:10:25,27.0,45.0,51.0,16.0
12,2023-05-16 08:10:35,27.0,45.0,50.5,15.8
13,2023-05-16 08:10:45,27.5,45.0,50.5,16.3
14,2023-05-16 08:10:55,27.5,45.0,50.0,16.1
15,2023-05-16 08:11:05,27.5,45.0,50.0,16.1
16,2023-05-16 08:11:15,27.5,45.0,50.0,16.1
17,2023-05-16 08:11:25,27.5,45.0,50.0,16.1
18,2023-05-16 08:11:35,27.5,45.0,50.0,16.1
19,2023-05-16 08:11:45,27.5,45.0,50.0,16.1
20,2023-05-16 08:11:55,27.5,45.0,50.0,16.1
21,2023-05-16 08:12:05,27.5,45.0,49.5,16.0
22,2023-05-16 08:12:15,27.5,45.0,49.5,16.0
23,2023-05-16 08:12:25,27.5,45.0,49.5,16.0
24,2023-05-16 08:12:35,27.5,45.0,50.0,16.1
25,2023-05-16 08:12:45,27.5,45.0,50.0,16.1
26,2023-05-16 08:12:55,27.5,45.0,50.0,16.1
27,2023-05-16 08:13:05,27.5,45.0,50.0,16.1
28,2023-05-16 08:13:15,27.5,45.0,50.0,16.1
29,2023-05-16 08:13:25,27.5,45.0,50.5,16.3
30,2023-05-16 08:13:35,27.5,45.0,50.5,16.3
31,2023-05-16 08:13:45,27.5,45.0,50.5,16.3
32,2023-05-16 08:13:55,27.5,45.0,50.5,16.3
33,2023-05-16 08:14:05,27.5,45.0,50.5,16.3
34,2023-05-16 08:14:15,27.5,45.0,50.5,16.3
35,2023-05-16 08:14:25,27.5,45.0,50.5,16.3
36,2023-05-16 08:14:35,27.5,45.0,50.5,16.3
37,2023-05-16 08:14:45,27.5,45.0,50.5,16.3
38,2023-05-16 08:14:55,27.5,45.0,50.5,16.3
39,2023-05-16 08:15:05,27.5,45.0,50.5,16.3
40,2023-05-16 08:15:15,27.5,45.0,50.5,16.3
41,2023-05-16 08:15:25,27.5,45.0,50.0,16.1
42,2023-05-16 08:15:35,27.5,45.0,50.0,16.1
43,2023-05-16 08:15:45,27.5,45.0,50.0,16.1
44,2023-05-16 08:15:55,27.5,45.0,49.5,16.0
45,2023-05-16 08:16:05,27.5,45.0,49.5,16.0
46,2023-05-16 08:16:15,27.5,45.0,49.5,16.0
47,2023-05-16 08:16:25,27.5,45.0,49.5,16.0
48,2023-05-16 08:16:35,27.5,45.0,49.5,16.0
49,2023-05-16 08:16:45,27.5,45.0,49.5,16.0
50,2023-05-16 08:16:55,27.5,45.0,49.5,16.0
51,2023-05-16 08:17:05,27.5,45.0,49.5,16.0
52,2023-05-16 08:17:15,27.5,45.0,49.5,16.0
53,2023-05-16 08:17:25,27.5,45.0,49.5,16.0
54,2023-05-16 08:17:35,27.5,45.0,49.5,16.0
55,2023-05-16 08:17:45,27.5,45.0,49.5,16.0
56,2023-05-16 08:17:55,27.5,45.0,49.5,16.0
57,2023-05-16 08:18:05,27.5,45.0,49.5,16.0
58,2023-05-16 08:18:15,27.5,45.0,49.5,16.0
59,2023-05-16 08:18:25,27.5,45.0,49.0,15.8
60,2023-05-16 08:18:35,27.5,45.0,49.5,16.0
61,2023-05-16 08:18:45,27.5,45.0,49.5,16.0
62,2023-05-16 08:18:55,27.5,45.0,49.5,16.0
63,2023-05-16 08:19:05,27.5,45.0,49.5,16.0
64,2023-05-16 08:19:15,27.5,45.0,49.5,16.0
65,2023-05-16 08:19:25,27.5,45.0,49.5,16.0
66,2023-05-16 08:19:35,27.5,45.0,49.5,16.0
67,2023-05-16 08:19:45,27.5,45.0,49.5,16.0
68,2023-05-16 08:19:55,27.5,45.0,49.5,16.0
