01/03/2023 12:00:02,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:00:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:00:42,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:01:02,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:01:23,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:01:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:02:03,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:02:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:02:43,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:03:02,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:03:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:03:43,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:04:02,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:04:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:04:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:05:02,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:05:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:05:42,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:06:02,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:06:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:06:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:07:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:07:22,Chamber 5,28-041661d198ff,30.125,BLANK,0C,off
01/03/2023 12:07:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:08:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:08:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:08:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:09:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:09:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:09:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:10:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:10:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:10:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:11:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:11:23,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:11:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:12:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:12:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:12:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:13:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:13:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:13:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:14:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:14:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:14:42,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:15:02,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
01/03/2023 12:15:22,Chamber 5,28-041661d198ff,30.187,BLANK,0C,off
