04/18/2023 14:33:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:34:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:34:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:34:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:35:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:35:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:35:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:36:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:36:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:36:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:37:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:37:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:37:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:38:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:38:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:38:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:39:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:39:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:39:42,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:40:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:40:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:40:42,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:41:02,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:41:22,Chamber 5,28-041661d198ff,25.437,%Bird,XXC,off
04/18/2023 14:41:43,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:42:03,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:42:22,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:42:42,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:43:02,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:43:22,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:43:42,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:44:03,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:44:22,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:44:42,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:45:02,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:45:22,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:45:42,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:46:02,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:46:22,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
04/18/2023 14:46:42,Chamber 5,28-041661d198ff,25.5,%Bird,XXC,off
