05/23/2022 17:00:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:00:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:00:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:01:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:01:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:01:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:02:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:02:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:02:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:03:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:03:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:03:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:04:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:04:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:04:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:05:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:05:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:05:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:06:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:06:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:06:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:07:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:07:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:07:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:08:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:08:23,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:08:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:09:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:09:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:09:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:10:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:10:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:10:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:11:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:11:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:11:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:12:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:12:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:12:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:13:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:13:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:13:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:14:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:14:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:14:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:15:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:15:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:15:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:16:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:16:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:16:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:17:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:17:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:17:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:18:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:18:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:18:43,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:19:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:19:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:19:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:20:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:20:23,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:20:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:21:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:21:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:21:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:22:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:22:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:22:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:23:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:23:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:23:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:24:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:24:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:24:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:25:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:25:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:25:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:26:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:26:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:26:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:27:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:27:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:27:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:28:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:28:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:28:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:29:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:29:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:29:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:30:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:30:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:30:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:31:02,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:31:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:31:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:32:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:32:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:32:42,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:33:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:33:22,Chamber 6,28-0316623b5aff,30.375,BLANK,0C,off
05/23/2022 17:33:42,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:34:02,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
05/23/2022 17:34:22,Chamber 6,28-0316623b5aff,30.437,BLANK,0C,off
