05/23/2022 17:00:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:00:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:00:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:01:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:01:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:01:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:02:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:02:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:02:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:03:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:03:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:03:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:04:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:04:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:04:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:05:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:05:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:05:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:06:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:06:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:06:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:07:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:07:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:07:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:08:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:08:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:08:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:09:04,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:09:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:09:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:10:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:10:23,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:10:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:11:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:11:23,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:11:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:12:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:12:23,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:12:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:13:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:13:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:13:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:14:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:14:23,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:14:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:15:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:15:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:15:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:16:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:16:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:16:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:17:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:17:23,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:17:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:18:03,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:18:23,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:18:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:19:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:19:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:19:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:20:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:20:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:20:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:21:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:21:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:21:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:22:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:22:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:22:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:23:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:23:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:23:43,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:24:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:24:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:24:43,Chamber 4,28-031662252cff,30.75,T230,40C,off
05/23/2022 17:25:03,Chamber 4,28-031662252cff,30.687,T230,40C,off
05/23/2022 17:25:23,Chamber 4,28-031662252cff,30.687,T230,40C,off
