01/03/2023 10:00:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:00:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:00:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:01:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:01:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:01:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:02:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:02:24,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:02:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:03:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:03:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:03:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:04:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:04:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:04:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:05:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:05:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:05:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:06:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:06:24,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:06:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:07:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:07:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:07:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:08:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:08:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:08:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:09:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:09:23,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:09:43,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:10:03,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:10:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:10:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:11:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:11:23,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:11:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:12:04,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:12:23,Chamber 3,28-041661c2faff,30.437,T260,44C,off
01/03/2023 10:12:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:13:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:13:23,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:13:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:14:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:14:24,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:14:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:15:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:15:23,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:15:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:16:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:16:23,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:16:43,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:17:03,Chamber 3,28-041661c2faff,30.5,T260,44C,off
01/03/2023 10:17:23,Chamber 3,28-041661c2faff,30.5,T260,44C,off
