HSPi_6_02_15_22,Time,Celsius(°C),High Alarm,Humidity(%rh),Dew Point(°C),Serial Number
1,2022-02-15 08:10:35,22.5,44.5,20.5,-1.2,010126936
2,2022-02-15 08:10:45,22.5,44.5,21.5,-0.6
3,2022-02-15 08:10:55,22.5,44.5,20.5,-1.2
4,2022-02-15 08:11:05,22.5,44.5,20.0,-1.6
5,2022-02-15 08:11:15,23.0,44.5,19.5,-1.5
6,2022-02-15 08:11:25,23.0,44.5,19.0,-1.8
7,2022-02-15 08:11:35,23.0,44.5,19.0,-1.8
8,2022-02-15 08:11:45,23.0,44.5,19.0,-1.8
9,2022-02-15 08:11:55,23.0,44.5,19.0,-1.8
10,2022-02-15 08:12:05,23.0,44.5,19.0,-1.8
11,2022-02-15 08:12:15,23.0,44.5,19.0,-1.8
12,2022-02-15 08:12:25,23.5,44.5,19.0,-1.4
13,2022-02-15 08:12:35,23.5,44.5,19.0,-1.4
14,2022-02-15 08:12:45,23.5,44.5,19.0,-1.4
15,2022-02-15 08:12:55,23.5,44.5,19.0,-1.4
16,2022-02-15 08:13:05,24.0,44.5,19.0,-1.0
17,2022-02-15 08:13:15,24.0,44.5,18.5,-1.4
18,2022-02-15 08:13:25,24.5,44.5,18.5,-1.0
19,2022-02-15 08:13:35,24.5,44.5,18.5,-1.0
20,2022-02-15 08:13:45,25.0,44.5,18.0,-0.9
21,2022-02-15 08:13:55,25.5,44.5,18.0,-0.5
22,2022-02-15 08:14:05,25.5,44.5,17.5,-0.9
23,2022-02-15 08:14:15,26.0,44.5,17.5,-0.5
24,2022-02-15 08:14:25,26.5,44.5,17.0,-0.5
25,2022-02-15 08:14:35,27.0,44.5,16.5,-0.5
26,2022-02-15 08:14:45,27.0,44.5,16.5,-0.5
27,2022-02-15 08:14:55,27.5,44.5,16.5,-0.1
28,2022-02-15 08:15:05,28.0,44.5,16.0,-0.1
29,2022-02-15 08:15:15,28.0,44.5,16.0,-0.1
