06/29/2022 07:17:06,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:17:26,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:17:46,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:18:06,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:18:26,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:18:46,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:19:06,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:19:26,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:19:46,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:20:06,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:20:26,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:20:46,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:21:06,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:21:26,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:21:46,Chamber 1,28-031662211eff,30.562,T231,40C,off
06/29/2022 07:22:06,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:22:26,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:22:46,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:23:06,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:23:26,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:23:46,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:24:06,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:24:26,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:24:46,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:25:06,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:25:26,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:25:46,Chamber 1,28-031662211eff,30.625,T231,40C,off
06/29/2022 07:26:06,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:26:26,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:26:46,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:27:06,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:27:26,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:27:46,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:28:06,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:28:26,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:28:46,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:29:06,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:29:26,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:29:46,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:30:06,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:30:26,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:30:46,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:31:06,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:31:26,Chamber 1,28-031662211eff,30.687,T231,40C,off
06/29/2022 07:31:46,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:32:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:32:26,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:32:46,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:33:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:33:26,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:33:46,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:34:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:34:26,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:34:46,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:35:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:35:26,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:35:46,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:36:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:36:26,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:36:46,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:37:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:37:26,Chamber 1,28-031662211eff,30.812,T231,40C,off
06/29/2022 07:37:46,Chamber 1,28-031662211eff,30.812,T231,40C,off
06/29/2022 07:38:06,Chamber 1,28-031662211eff,30.75,T231,40C,off
06/29/2022 07:38:26,Chamber 1,28-031662211eff,30.812,T231,40C,off
06/29/2022 07:38:46,Chamber 1,28-031662211eff,30.812,T231,40C,off
06/29/2022 07:39:06,Chamber 1,28-031662211eff,30.812,T231,40C,off
