01/03/2023 10:00:02,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:00:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:00:42,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:01:02,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:01:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:01:42,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:02:02,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:02:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:02:42,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:03:03,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:03:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:03:42,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:04:03,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:04:23,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:04:42,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:05:02,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:05:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:05:42,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:06:02,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:06:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:06:42,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:07:02,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:07:22,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:07:42,Chamber 1,28-031662211eff,29.875,T257,40C,off
01/03/2023 10:08:02,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:08:22,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:08:43,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:09:02,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:09:22,Chamber 1,28-031662211eff,29.937,T257,40C,off
01/03/2023 10:09:42,Chamber 1,28-031662211eff,29.937,T257,40C,off
