01/05/2022 00:22:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:23:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:23:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:23:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:24:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:24:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:24:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:25:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:25:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:25:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:26:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:26:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:26:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:27:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:27:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:27:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:28:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:28:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:28:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:29:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:29:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:29:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:30:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:30:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:30:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:31:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:31:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:31:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:32:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:32:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:32:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:33:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:33:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:33:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:34:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:34:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:34:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:35:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:35:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:35:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:36:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:36:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:36:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:37:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:37:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:37:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:38:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:38:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:38:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:39:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:39:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:39:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:40:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:40:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:40:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:41:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:41:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:41:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:42:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:42:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:42:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:43:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:43:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:43:43,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:44:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:44:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:44:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:45:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:45:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:45:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:46:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:46:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:46:44,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:47:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:47:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:47:43,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:48:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:48:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:48:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:49:06,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:49:24,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:49:44,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:50:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:50:26,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:50:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:51:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:51:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:51:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:52:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:52:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:52:43,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:53:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:53:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:53:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:54:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:54:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:54:44,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:55:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:55:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:55:44,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:56:05,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:56:23,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:56:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:57:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:57:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:57:43,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:58:03,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:58:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:58:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:59:04,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 00:59:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 00:59:43,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:00:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:00:22,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:00:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:01:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:01:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:01:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:02:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:02:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:02:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:03:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:03:22,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:03:42,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:04:02,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:04:22,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:04:42,Chamber 2,28-041661e256ff,23.687,T229,44C,off
01/05/2022 01:05:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:05:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:05:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:06:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:06:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:06:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:07:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:07:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:07:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:08:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:08:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:08:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:09:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:09:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:09:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:10:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:10:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:10:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:11:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:11:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:11:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:12:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:12:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:12:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:13:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:13:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:13:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:14:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:14:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:14:43,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:15:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:15:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:15:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:16:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:16:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:16:43,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:17:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:17:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:17:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:18:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:18:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:18:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:19:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:19:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:19:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:20:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:20:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:20:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:21:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:21:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:21:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:22:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:22:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:22:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:23:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
