HSPi_4_02_11_22,Time,Celsius(°C),High Alarm,Humidity(%rh),Dew Point(°C),Serial Number
1,2022-02-11 07:58:58,23.5,45.0,23.5,1.5,010126307
2,2022-02-11 07:59:08,23.5,45.0,23.5,1.5
3,2022-02-11 07:59:18,23.5,45.0,23.0,1.2
4,2022-02-11 07:59:28,23.5,45.0,23.5,1.5
5,2022-02-11 07:59:38,23.5,45.0,22.0,0.6
6,2022-02-11 07:59:48,24.0,45.0,22.0,1.0
7,2022-02-11 07:59:58,24.0,45.0,21.5,0.7
8,2022-02-11 08:00:08,24.0,45.0,21.5,0.7
9,2022-02-11 08:00:18,24.0,45.0,21.5,0.7
10,2022-02-11 08:00:28,24.0,45.0,21.5,0.7
11,2022-02-11 08:00:38,24.0,45.0,21.0,0.4
12,2022-02-11 08:00:48,24.0,45.0,21.0,0.4
13,2022-02-11 08:00:58,24.0,45.0,21.0,0.4
14,2022-02-11 08:01:08,24.0,45.0,21.0,0.4
15,2022-02-11 08:01:18,24.0,45.0,21.0,0.4
16,2022-02-11 08:01:28,24.0,45.0,21.0,0.4
17,2022-02-11 08:01:38,24.0,45.0,21.0,0.4
18,2022-02-11 08:01:48,24.0,45.0,21.0,0.4
19,2022-02-11 08:01:58,24.0,45.0,21.0,0.4
20,2022-02-11 08:02:08,24.0,45.0,21.0,0.4
21,2022-02-11 08:02:18,24.0,45.0,21.5,0.7
22,2022-02-11 08:02:28,24.0,45.0,21.5,0.7
23,2022-02-11 08:02:38,24.5,45.0,21.5,1.1
24,2022-02-11 08:02:48,24.5,45.0,21.0,0.8
25,2022-02-11 08:02:58,24.5,45.0,21.0,0.8
26,2022-02-11 08:03:08,25.0,45.0,21.0,1.2
27,2022-02-11 08:03:18,25.0,45.0,20.5,0.8
28,2022-02-11 08:03:28,25.5,45.0,20.5,1.3
29,2022-02-11 08:03:38,26.0,45.0,20.0,1.3
30,2022-02-11 08:03:48,26.0,45.0,19.5,1.0
31,2022-02-11 08:03:58,26.5,45.0,19.5,1.4
32,2022-02-11 08:04:08,27.0,45.0,19.5,1.8
33,2022-02-11 08:04:18,27.0,45.0,19.0,1.4
34,2022-02-11 08:04:28,27.5,45.0,18.5,1.5
